	-0.497400	3.352174E+10	75.000000	-29.816290
	-0.497400	3.401449E+10	75.000000	-27.092450
	-0.497400	3.450725E+10	75.000000	-28.562530
	-0.497400	3.500000E+10	75.000000	-33.590050
	-0.496820	1.000000E+9	75.000000	-12.472610
	-0.496820	1.492754E+9	75.000000	-12.809160
	-0.496820	1.985507E+9	75.000000	-9.354813
	-0.496820	2.478261E+9	75.000000	-8.603653
	-0.496820	2.971014E+9	75.000000	-7.053901
	-0.496820	3.463768E+9	75.000000	-11.622530
	-0.496820	3.956522E+9	75.000000	-12.707590
	-0.496820	4.449275E+9	75.000000	-16.766010
	-0.496820	4.942029E+9	75.000000	-15.698650
	-0.496820	5.434783E+9	75.000000	-15.354100
	-0.496820	5.927536E+9	75.000000	-15.333800
	-0.496820	6.420290E+9	75.000000	-12.800630
	-0.496820	6.913043E+9	75.000000	-14.018670
	-0.496820	7.405797E+9	75.000000	-13.230990
	-0.496820	7.898551E+9	75.000000	-12.772270
	-0.496820	8.391304E+9	75.000000	-12.648130
	-0.496820	8.884058E+9	75.000000	-14.120960
	-0.496820	9.376812E+9	75.000000	-14.936390
	-0.496820	9.869565E+9	75.000000	-14.151770
	-0.496820	1.036232E+10	75.000000	-17.428870
	-0.496820	1.085507E+10	75.000000	-16.807990
	-0.496820	1.134783E+10	75.000000	-16.261120
	-0.496820	1.184058E+10	75.000000	-17.554170
	-0.496820	1.233333E+10	75.000000	-18.512880
	-0.496820	1.282609E+10	75.000000	-19.655770
	-0.496820	1.331884E+10	75.000000	-21.292880
	-0.496820	1.381159E+10	75.000000	-27.031670
	-0.496820	1.430435E+10	75.000000	-20.806370
	-0.496820	1.479710E+10	75.000000	-21.090500
	-0.496820	1.528986E+10	75.000000	-26.196340
	-0.496820	1.578261E+10	75.000000	-23.624300
	-0.496820	1.627536E+10	75.000000	-20.025260
	-0.496820	1.676812E+10	75.000000	-19.466820
	-0.496820	1.726087E+10	75.000000	-19.645350
	-0.496820	1.775362E+10	75.000000	-20.444330
	-0.496820	1.824638E+10	75.000000	-21.635320
	-0.496820	1.873913E+10	75.000000	-21.358280
	-0.496820	1.923188E+10	75.000000	-20.283750
	-0.496820	1.972464E+10	75.000000	-21.503850
	-0.496820	2.021739E+10	75.000000	-22.275010
