	-11.700000	-9129.000000	2.722222E+10	-0.007330	0.000000
	-11.700000	-9129.000000	3.000000E+10	-0.009520	0.000000
	-11.690000	-9125.000000	5.000000E+9	-0.002120	0.000000
	-11.690000	-9125.000000	7.777778E+9	-0.005630	0.000000
	-11.690000	-9125.000000	1.055556E+10	-0.005050	0.000000
	-11.690000	-9125.000000	1.333333E+10	-0.003150	0.000000
	-11.690000	-9125.000000	1.611111E+10	-0.010300	0.000000
	-11.690000	-9125.000000	1.888889E+10	-0.006470	0.000000
	-11.690000	-9125.000000	2.166667E+10	-0.008240	0.000000
	-11.690000	-9125.000000	2.444444E+10	-0.005200	0.000000
	-11.690000	-9125.000000	2.722222E+10	-0.008690	0.000000
	-11.690000	-9125.000000	3.000000E+10	-0.010790	0.000000
	-11.680000	-9122.000000	5.000000E+9	-0.002240	0.000000
	-11.680000	-9122.000000	7.777778E+9	-0.006500	0.000000
	-11.680000	-9122.000000	1.055556E+10	-0.005660	0.000000
	-11.680000	-9122.000000	1.333333E+10	-0.002850	0.000000
	-11.680000	-9122.000000	1.611111E+10	-0.008460	0.000000
	-11.680000	-9122.000000	1.888889E+10	-0.005960	0.000000
	-11.680000	-9122.000000	2.166667E+10	-0.006810	0.000000
	-11.680000	-9122.000000	2.444444E+10	-0.005930	0.000000
	-11.680000	-9122.000000	2.722222E+10	-0.011700	0.000000
	-11.680000	-9122.000000	3.000000E+10	-0.004040	0.000000
	-11.670000	-9116.000000	5.000000E+9	-0.002160	0.000000
	-11.670000	-9116.000000	7.777778E+9	-0.006740	0.000000
	-11.670000	-9116.000000	1.055556E+10	-0.005870	0.000000
	-11.670000	-9116.000000	1.333333E+10	-0.003480	0.000000
	-11.670000	-9116.000000	1.611111E+10	-0.010760	0.000000
	-11.670000	-9116.000000	1.888889E+10	-0.007150	0.000000
	-11.670000	-9116.000000	2.166667E+10	-0.007220	0.000000
	-11.670000	-9116.000000	2.444444E+10	-0.002970	0.000000
	-11.670000	-9116.000000	2.722222E+10	-0.011270	0.000000
	-11.670000	-9116.000000	3.000000E+10	-0.007150	0.000000
	-11.660000	-9112.000000	5.000000E+9	-0.002410	0.000000
	-11.660000	-9112.000000	7.777778E+9	-0.007000	0.000000
	-11.660000	-9112.000000	1.055556E+10	-0.005740	0.000000
	-11.660000	-9112.000000	1.333333E+10	-0.003400	0.000000
	-11.660000	-9112.000000	1.611111E+10	-0.008260	0.000000
	-11.660000	-9112.000000	1.888889E+10	-0.007680	0.000000
	-11.660000	-9112.000000	2.166667E+10	-0.009310	0.000000
	-11.660000	-9112.000000	2.444444E+10	-0.006320	0.000000
	-11.660000	-9112.000000	2.722222E+10	-0.012390	0.000000
	-11.660000	-9112.000000	3.000000E+10	-0.012490	0.000000
	-11.650000	-9108.000000	5.000000E+9	-0.002390	0.000000
	-11.650000	-9108.000000	7.777778E+9	-0.006920	0.000000
	-11.650000	-9108.000000	1.055556E+10	-0.005460	0.000000
	-11.650000	-9108.000000	1.333333E+10	-0.003890	0.000000
	-11.650000	-9108.000000	1.611111E+10	-0.008580	0.000000
	-11.650000	-9108.000000	1.888889E+10	-0.008140	0.000000
	-11.650000	-9108.000000	2.166667E+10	-0.010700	0.000000
	-11.650000	-9108.000000	2.444444E+10	-0.007050	0.000000
	-11.650000	-9108.000000	2.722222E+10	-0.016930	0.000000
	-11.650000	-9108.000000	3.000000E+10	-0.012230	0.000000
	-11.640000	-9103.000000	5.000000E+9	-0.002300	0.000000
	-11.640000	-9103.000000	7.777778E+9	-0.007420	0.000000
